num__CustomerID,num__Recency,num__Frequency,num__MonetaryTotal,num__MonetaryAvg,num__MonetaryStd,num__AvgQuantityPerTransaction,num__CustomerTenureDays,num__FirstPurchaseDaysAgo,num__PreferredDayOfWeek,num__PreferredHour,num__PreferredMonth,num__WeekendPurchaseRatio,num__AvgDaysBetweenPurchases,num__UniqueProducts,num__AvgProductsPerTransaction,num__UniqueCountries,num__NegativeQuantityCount,num__ZeroPriceCount,num__ReturnRatio,num__Age,num__SupportTicketsCount,num__SatisfactionScore,num__RegYear,num__RegMonth,num__RegDay,num__RegWeekday,num__IsPrivateIP,num__IpFirstOctet,cat_low__RFMSegment_Champions,cat_low__RFMSegment_Dormants,cat_low__RFMSegment_Fidèles,cat_low__RFMSegment_Potentiels,cat_low__AgeCategory_18-24,cat_low__AgeCategory_25-34,cat_low__AgeCategory_35-44,cat_low__AgeCategory_45-54,cat_low__AgeCategory_55-64,cat_low__AgeCategory_65+,cat_low__AgeCategory_Inconnu,cat_low__SpendingCategory_High,cat_low__SpendingCategory_Low,cat_low__SpendingCategory_Medium,cat_low__SpendingCategory_VIP,cat_low__CustomerType_Hyperactif,cat_low__CustomerType_Nouveau,cat_low__CustomerType_Occasionnel,cat_low__CustomerType_Perdu,cat_low__CustomerType_Régulier,cat_low__FavoriteSeason_Automne,cat_low__FavoriteSeason_Hiver,cat_low__FavoriteSeason_Printemps,cat_low__FavoriteSeason_Été,cat_low__PreferredTimeOfDay_Après-midi,cat_low__PreferredTimeOfDay_Matin,cat_low__PreferredTimeOfDay_Midi,cat_low__PreferredTimeOfDay_Soir,cat_low__Region_Afrique,cat_low__Region_Amérique du Nord,cat_low__Region_Amérique du Sud,cat_low__Region_Asie,cat_low__Region_Autre,cat_low__Region_Europe centrale,cat_low__Region_Europe continentale,cat_low__Region_Europe de l'Est,cat_low__Region_Europe du Nord,cat_low__Region_Europe du Sud,cat_low__Region_Moyen-Orient,cat_low__Region_Océanie,cat_low__Region_UK,cat_low__LoyaltyLevel_Ancien,cat_low__LoyaltyLevel_Jeune,cat_low__LoyaltyLevel_Nouveau,cat_low__LoyaltyLevel_Établi,cat_low__ChurnRiskCategory_Critique,cat_low__ChurnRiskCategory_Faible,cat_low__ChurnRiskCategory_Moyen,cat_low__ChurnRiskCategory_Élevé,cat_low__WeekendPreference_Inconnu,cat_low__WeekendPreference_Semaine,cat_low__WeekendPreference_Weekend,cat_low__BasketSizeCategory_Grand,cat_low__BasketSizeCategory_Moyen,cat_low__BasketSizeCategory_Petit,cat_low__ProductDiversity_Explorateur,cat_low__ProductDiversity_Modéré,cat_low__ProductDiversity_Spécialisé,cat_low__Gender_F,cat_low__Gender_M,cat_low__Gender_Unknown,cat_low__AccountStatus_Active,cat_low__AccountStatus_Closed,cat_low__AccountStatus_Pending,cat_low__AccountStatus_Suspended,cat_high__Country,Churn
0.8283330341849846,-0.7475125308897669,1.8391885907240861,1.189197244148135,-0.15354024862540785,-0.06927412098187985,0.2624625832406222,1.6320634088707975,1.1959695752680088,-0.27870341927165593,1.112814982950033,0.6902490100074953,-0.4679294353718749,-0.2519819806386518,0.5645538188686634,-0.7165587393363222,0.0,0.24707934375367355,0.0,-0.20325526762254176,1.0493944147567489,-0.1342058019072175,-0.2803055366793978,-1.000286000291832,-0.7824372355936782,-0.5528925697494822,1.4777677932312656,-0.28634345506301645,0.8943787671684568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-1.2798296060010514,-0.9067899666295457,5.6157466080978145,6.462107359567705,0.4964043450003559,0.8586981947199009,0.4375176311565057,1.3689892725049877,0.7652776621093971,0.26578029983056783,-1.0877697237771016,-0.7503100661420695,-0.4258886237225701,-0.44707427580881315,1.5828230512322519,-0.8567059437258969,0.0,6.2577677966691265,0.0,0.3441205766750898,-0.0072898219072113765,-0.12699462693918426,-0.21603247512488635,-1.000286000291832,0.06616702767658728,1.064103513272928,1.4777677932312656,-0.28634345506301645,-1.3693692980717111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
1.304182106942208,-0.8271512487596563,-0.295387679965413,-0.3668471690422004,-0.12250520445508752,-0.21664047713727153,-0.3104812901097564,1.3013416374394937,0.7568327226356988,-0.8231871383738796,-0.6476527824316748,0.9783608252374082,-0.4679294353718749,1.804886297365296,-0.5904978476930188,-0.6704058447180685,0.0,-0.1822555457402874,0.0,0.13140092886889554,1.5116937682972316,-0.14141697687525076,-0.21603247512488635,-1.000286000291832,-0.7824372355936782,-0.3218931293177093,-1.013436397344195,-0.28634345506301645,-0.4585120883892767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.11173065967280629,-0.7375576911560308,0.36140501870827907,-0.05219311138278987,-0.3205338430195904,-0.41391225689037736,-0.16019239515617967,0.880423019254198,0.35992056737188005,0.26578029983056783,-1.9680036064679554,-0.7503100661420695,-0.4679294353718749,-0.06902547509313152,0.4733655294032675,-0.24184325183428543,0.0,0.03241189900669307,0.0,-0.11795074694825355,1.181479944339744,-0.15583932681131724,-0.34457859823390924,0.999714081480948,-1.0653053233504333,0.7176043526252687,-1.013436397344195,-0.28634345506301645,-1.4497390518672202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
1.6997534632685063,1.2733199350586757,-0.45958585463383594,-0.4692930257523487,1.1553071759970404,1.666334825374598,2.189054039760429,-0.9535795314103048,0.005233109476552634,-0.27870341927165593,-1.5278866651225285,-1.0384218813719825,-0.4679294353718749,-0.09433390090594881,-0.8640627160892068,-1.062705448973224,0.0,0.03241189900669307,0.0,6.235529952872725,-0.0072898219072113765,-0.1342058019072175,-0.08748635201586347,-1.000286000291832,0.06616702767658728,0.1401057515458365,0.9795269551161735,-0.28634345506301645,-0.5388818421847856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
-1.0372512889597774,-0.19004150580054138,-0.13118950529698997,-0.24632616851370367,-0.2888369861504041,-0.4311548876149201,-0.1472468569819174,0.30917632314558235,0.18257683842421635,-0.27870341927165593,-0.6476527824316748,0.4021371947775823,0.3326782731554504,0.030168281767190577,-0.13455640036603903,-0.2665680168083499,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-1.2621023529456643,-0.148628151843284,-0.21603247512488635,0.999714081480948,-0.7824372355936782,1.4106026739205875,-0.01695472111401085,-0.28634345506301645,1.2694376182141651,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.0646111304633502,-0.8968351268958095,2.167584940060932,1.1737413051616765,0.5656620195562323,1.1522773334047198,0.19173651859645807,0.5722504595113922,-0.12144098262892145,0.26578029983056783,1.112814982950033,0.4021371947775823,-0.11629776189957562,-0.11864511972342406,0.03262213032052026,-0.8973242432578153,0.0,0.03241189900669307,0.0,-0.09285470731762457,-0.0072898219072113765,-0.148628151843284,-0.023213290461352013,-1.000286000291832,0.3490351154333424,1.4106026739205875,0.9795269551161735,-0.28634345506301645,0.5327148750886667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-1.5968684136449227,-0.8371060884933924,1.51079224138724,0.7912584853564886,-0.20292515329593525,-0.25153508177622325,-0.2156445153365584,1.4065712919858175,0.8750618752674746,0.8102640189327915,-1.0877697237771016,-1.9027573270617213,-0.06008453518801782,-0.23197280128796255,0.5493557706244308,-0.6621642563933805,0.0,0.6764142332476345,0.0,-0.03988840598835466,1.5116937682972316,-0.12699462693918426,-0.023213290461352013,0.999714081480948,-1.6310414988639435,0.7176043526252687,0.9795269551161735,-0.28634345506301645,0.2916056137021399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.021160995138690308,0
-0.7097414748249159,0.09864884647780757,0.19720684403985606,-0.1868585695687218,-0.26351693979931134,0.2297927048819643,-0.415644666793319,1.0307510971775178,1.2381942726365003,-0.27870341927165593,-0.20753584108624784,-0.4621982509121566,-0.4679294353718749,0.2641263379795749,-0.19534859334296967,-0.6011765027906881,0.0,-0.39692299048726787,0.0,-0.3772764897980894,1.5116937682972316,-0.148628151843284,-0.21603247512488635,-1.000286000291832,-1.0653053233504333,-0.43739284953359575,0.4812861170010813,-0.28634345506301645,0.8541938902707024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
-1.239690747785589,-0.7276028514222945,-0.13118950529698997,-0.2838255157410007,-0.3601281183783504,-0.3484745032071008,-0.12606435418640738,-0.06664387166271739,-0.6956968668404039,-1.3676708574761034,-0.20753584108624784,0.11402537954766932,-0.4679294353718749,-0.1732151233905069,-0.11935835212180636,-0.2492606813265048,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.14141697687525076,-0.15175941357037492,-1.000286000291832,0.06616702767658728,-0.6683922899653686,0.9795269551161735,-0.28634345506301645,1.1488829875209017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.8144515397348183,2.32853294683471,-0.623784029302259,-0.5225977897987669,-0.3401758233241244,-0.4182997654378479,-0.16543711598822428,-1.0061943586834667,0.8412821173726815,-0.8231871383738796,-1.0877697237771016,-1.9027573270617213,-0.4679294353718749,-0.5416603271474936,-0.7120822336468802,-0.30118268777204005,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.33750364586469894,-0.15583932681131724,-0.08748635201586347,-1.000286000291832,-0.49956914783692297,-1.1303911708289145,-0.01695472111401085,-0.28634345506301645,-1.6372684773900743,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
1.3704984813851462,1.8407457998816374,-0.623784029302259,-0.537020326591869,-0.5263721228422689,-0.45464236619884346,-0.5307840159686031,-1.0061943586834667,0.42748008316146624,-1.3676708574761034,0.23258110025917902,-1.3265336966018955,-0.4679294353718749,-0.5416603271474936,-0.5601017512045535,0.39111073150176345,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.7337602346136841,-0.14141697687525076,-0.2803055366793978,-1.000286000291832,1.480507466460363,1.5261023941364737,-0.515195559229103,-0.28634345506301645,-0.9541255701282484,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9013440091507006,1
-0.033198110990379455,-0.24977054420295838,0.689801368045125,0.07213832486957482,-0.27522707905059085,-0.27500696572381017,0.043317473045402136,0.6173488828883882,0.48659465947735414,-0.8231871383738796,1.112814982950033,-0.7503100661420695,-0.4679294353718749,-0.17043748770808168,0.35178114344940614,-0.5011785644511388,0.0,-0.1822555457402874,0.0,-0.25812682416438115,-1.0639740585711717,-0.15583932681131724,-0.15175941357037492,0.999714081480948,-1.3481734111071884,-0.09089368888593641,-1.013436397344195,-0.28634345506301645,-1.5167138466968109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
0.8457847116699684,2.7864555745865736,-0.623784029302259,-0.5032186803037103,-0.09531932233457117,-0.0299079396377317,-0.3668732457226813,-1.0061943586834667,1.2381942726365003,0.26578029983056783,-0.20753584108624784,1.2664726404673212,-0.4679294353718749,-0.5416603271474936,-0.7576763783795781,-0.5088707135541811,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.1342058019072175,-0.34457859823390924,-1.000286000291832,0.9147712909468526,1.295102953704701,-0.515195559229103,-0.28634345506301645,-1.3291844211739567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
-0.5852528420986985,-0.8371060884933924,1.51079224138724,1.229826860564763,0.4295618179339613,1.194891416848213,-0.0017931927431098491,1.3840220802973195,0.8412821173726815,-1.3676708574761034,-0.20753584108624784,-0.7503100661420695,0.20494598917388265,0.01914009239965006,0.12381041978591624,-0.8006229402481413,0.0,1.3204165674885757,0.0,0.602398538745734,-0.0072898219072113765,-0.14141697687525076,-0.2803055366793978,-1.000286000291832,1.480507466460363,-0.8993917303971415,-0.515195559229103,-0.28634345506301645,-1.5435037646286471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
1.1628235193138396,-0.7475125308897669,-0.623784029302259,-0.5316729399695177,-0.5935221771227027,-0.4984653890145261,-0.5525752129610042,-1.0061943586834667,-1.7682041800000845,-0.8231871383738796,0.6726980416046059,0.9783608252374082,-0.4679294353718749,-0.5416603271474936,-0.14975444861027168,2.260302963541033,0.0,-0.39692299048726787,0.0,-0.3772764897980894,0.7852233555907588,-0.15583932681131724,-0.2803055366793978,0.999714081480948,-1.6310414988639435,1.064103513272928,-1.013436397344195,-0.28634345506301645,-0.4585120883892767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9013440091507006,0
-0.7714040686051917,-0.2099511852680137,-0.45958585463383594,-0.5097009304256751,-0.34774034182464364,-0.43257755814105486,-0.110620070847372,-0.021545448285721417,-0.20589037736590415,1.899231457137239,-0.6476527824316748,-0.7503100661420695,1.7121869401563807,1.2522099331884977,-0.6664880889141822,-0.6127147264452516,0.0,-0.39692299048726787,0.0,-0.3772764897980894,0.7852233555907588,-0.148628151843284,-0.08748635201586347,0.999714081480948,-0.7824372355936782,-0.7838920101812551,0.9795269551161735,-0.28634345506301645,0.8809838082025386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.7248662619785684,-0.7176480116885584,-0.623784029302259,-0.49650720278612803,-0.5584691115120327,-0.4565710472125263,-0.541655648688996,-1.0061943586834667,-1.7428693615789896,1.899231457137239,-0.20753584108624784,0.9783608252374082,3.165597857175218,-0.5416603271474936,-0.04336811090064305,2.7449083570326955,0.0,-0.39692299048726787,0.0,-0.3772764897980894,0.7852233555907588,-0.148628151843284,-0.21603247512488635,0.999714081480948,0.6319032031900975,0.3711051919776094,-1.5116772354592873,3.492309610428941,1.6444964692598734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.8807679141777566,-0.8171964090259202,1.018197717381971,0.3442800952073687,1.2769845135379538,0.872100314993713,2.5821261279254983,1.4140876958819837,0.8919517542148712,0.26578029983056783,-1.5278866651225285,-0.4621982509121566,-0.4679294353718749,1.4904797234926672,-0.7576763783795781,-1.0752926020509295,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.15583932681131724,-0.023213290461352013,-1.000286000291832,-1.6310414988639435,-0.8993917303971415,0.4812861170010813,3.492309610428941,1.6578914282257915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
0.8260061438536535,2.756591055385365,-0.623784029302259,-0.34679916649108006,-0.31907764437852937,-0.3009014195560162,-0.24094814604168752,-1.0061943586834667,1.2044145147417071,1.899231457137239,0.23258110025917902,1.2664726404673212,3.165597857175218,-0.5416603271474936,-0.271338834564133,1.70646822812199,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.601674705030689,-0.1342058019072175,-0.15175941357037492,-1.000286000291832,1.480507466460363,1.6416021143523603,-0.515195559229103,-0.28634345506301645,-1.0880751597874299,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
0.7050078466244328,2.7864555745865736,-0.623784029302259,-0.4879619061036075,-0.19195712518990293,-0.40652691311427325,-0.3241982522858733,-1.0061943586834667,1.229749333162802,0.26578029983056783,0.23258110025917902,1.2664726404673212,-0.4679294353718749,-0.5416603271474936,-0.6968841854026475,-0.2319533458446597,0.0,-0.39692299048726787,0.0,-0.3772764897980894,0.19083847246728117,-0.12699462693918426,-0.21603247512488635,-1.000286000291832,1.480507466460363,1.5261023941364737,-0.515195559229103,-0.28634345506301645,-1.0344953239237573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
-0.08613486602816348,-0.7475125308897669,1.018197717381971,1.4119461474696355,-0.2811762105926441,-0.4047823174426194,-0.18613366077031968,0.880423019254198,0.35992056737188005,-1.3676708574761034,1.112814982950033,0.11402537954766932,0.09188726958450834,-0.4030468906111715,3.3913907922959385,0.6428537930558741,0.0,-0.1822555457402874,0.0,-0.3388299407127946,-0.0072898219072113765,-0.14141697687525076,-0.15175941357037492,-1.000286000291832,-0.49956914783692297,0.25560547176172294,-1.013436397344195,-0.28634345506301645,1.2694376182141651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
0.4042572712998797,-0.8271512487596563,0.853999542713548,0.45477145772106903,-0.5366003811414966,-0.4358258082287306,-0.46013770204235843,-0.743120222317657,-1.5401908142102312,-0.27870341927165593,1.5529319242954598,0.9783608252374082,0.24579913994987532,-0.5306857968844759,4.212085397484502,1.1941710978593756,0.0,1.3204165674885757,0.0,-0.1883391628646387,-0.0072898219072113765,-0.11978345197115102,-0.023213290461352013,0.999714081480948,1.1976393787036077,-1.3613906112606873,0.4812861170010813,-0.28634345506301645,1.0417233157935566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
